-7.251478579999999852e+01,4.254914469999999937e+01,7.000000000000000000e+00,8.262500047683715820e+00,1.220833306511243244e+01,3.075146956432008594e+01,9.886563883691680985e+02,1.129000000000000000e+03,8.407196137242355150e+00,9.950000000000000000e+02,1.409000000000000000e+03,1.606000000000000000e+03,2.500000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.500000000000000000e+01,3.400000000000000000e+01,3.400000000000000000e+01,2.300000000000000000e+01,3.200000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,8.500000000000000000e+01,2.700000000000000000e+01,9.700000000000000000e+01,2.500000000000000000e+01,1.500000000000000000e+01
-7.228089140000000157e+01,4.226886749999999893e+01,6.000000000000000000e+00,8.287500053644180298e+00,1.174166691303253174e+01,3.106261150799325321e+01,9.539609460731735453e+02,1.148000000000000000e+03,6.679985254855022703e+00,9.660000000000000000e+02,1.403000000000000000e+03,1.600000000000000000e+03,3.500000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+01,5.400000000000000000e+01,5.400000000000000000e+01,3.600000000000000000e+01,3.500000000000000000e+01,2.700000000000000000e+01,3.500000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,1.940000000000000000e+02,2.500000000000000000e+01,1.800000000000000000e+01
-7.228366850000000454e+01,4.225664520000000124e+01,6.000000000000000000e+00,8.320833438386520342e+00,1.172500017533699612e+01,3.093667623575474934e+01,9.534088648057245337e+02,1.147000000000000000e+03,6.702127317932976780e+00,9.680000000000000000e+02,1.413000000000000000e+03,1.611000000000000000e+03,3.100000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,5.300000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+01,3.400000000000000000e+01,2.700000000000000000e+01,3.200000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,1.790000000000000000e+02,2.500000000000000000e+01,1.800000000000000000e+01
-7.330092620000000636e+01,4.238331600000000066e+01,6.000000000000000000e+00,6.912500051160653136e+00,1.145833315948645215e+01,3.015350907119137602e+01,9.735108075615945609e+02,1.103000000000000000e+03,9.995949960362001008e+00,8.230000000000000000e+02,1.396000000000000000e+03,1.710000000000000000e+03,3.500000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,4.800000000000000000e+01,5.100000000000000000e+01,5.400000000000000000e+01,4.200000000000000000e+01,4.200000000000000000e+01,3.800000000000000000e+01,3.800000000000000000e+01,2.000000000000000000e+01,1.700000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,5.070000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
-7.328398129999999355e+01,4.238470459999999917e+01,6.000000000000000000e+00,7.095833240387340091e+00,1.164166659799714942e+01,3.039599618804540171e+01,9.791774252392735889e+02,1.080000000000000000e+03,1.046712801590905606e+01,9.190000000000000000e+02,1.432000000000000000e+03,1.645000000000000000e+03,3.500000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,5.300000000000000000e+01,5.500000000000000000e+01,5.800000000000000000e+01,4.600000000000000000e+01,4.500000000000000000e+01,4.100000000000000000e+01,3.700000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,4.970000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
-7.282035059999999760e+01,4.267997739999999851e+01,9.000000000000000000e+00,6.299999996088445187e+00,1.129999986104667187e+01,2.981530336354360955e+01,9.674474368134273163e+02,1.286000000000000000e+03,8.057990492281218664e+00,9.620000000000000000e+02,1.329000000000000000e+03,1.680000000000000000e+03,3.000000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,4.900000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,3.900000000000000000e+01,3.800000000000000000e+01,3.300000000000000000e+01,3.800000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.800000000000000000e+01,2.700000000000000000e+01,4.730000000000000000e+02,2.600000000000000000e+01,1.300000000000000000e+01
-7.293341060000000198e+01,4.239164730000000247e+01,9.000000000000000000e+00,6.791666713232795694e+00,1.178333327546715736e+01,3.092738361545551484e+01,9.593388721577232445e+02,1.212000000000000000e+03,8.668674806265832089e+00,9.600000000000000000e+02,1.418000000000000000e+03,1.633000000000000000e+03,3.500000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.300000000000000000e+01,5.500000000000000000e+01,5.800000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,3.600000000000000000e+01,3.900000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,1.800000000000000000e+01,2.700000000000000000e+01,4.650000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.281618500000000438e+01,4.267997739999999851e+01,6.000000000000000000e+00,6.287499963305890560e+00,1.127499979548156261e+01,2.974934012919865012e+01,9.676967121305569890e+02,1.289000000000000000e+03,7.899906474848815918e+00,9.610000000000000000e+02,1.292000000000000000e+03,1.663000000000000000e+03,3.400000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01,4.600000000000000000e+01,5.000000000000000000e+01,5.200000000000000000e+01,3.800000000000000000e+01,3.700000000000000000e+01,3.400000000000000000e+01,4.100000000000000000e+01,1.900000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,5.020000000000000000e+02,2.600000000000000000e+01,1.300000000000000000e+01
-7.282312770000000057e+01,4.265331270000000075e+01,6.000000000000000000e+00,6.758333409825961091e+00,1.148333323995272259e+01,2.998259316648946182e+01,9.713178374796535763e+02,1.251000000000000000e+03,8.392444134026426639e+00,8.930000000000000000e+02,1.309000000000000000e+03,1.694000000000000000e+03,3.000000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.500000000000000000e+01,1.700000000000000000e+01,2.300000000000000000e+01,4.700000000000000000e+01,5.100000000000000000e+01,5.300000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,3.300000000000000000e+01,4.100000000000000000e+01,1.900000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,4.900000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.291813659999999686e+01,4.235970309999999728e+01,6.000000000000000000e+00,6.870833436027169228e+00,1.170833347116907497e+01,3.073053373737898397e+01,9.616048633691261784e+02,1.219000000000000000e+03,8.359469976566945348e+00,9.500000000000000000e+02,1.389000000000000000e+03,1.657000000000000000e+03,3.300000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+01,1.900000000000000000e+01,4.700000000000000000e+01,5.100000000000000000e+01,5.300000000000000000e+01,3.800000000000000000e+01,3.800000000000000000e+01,3.200000000000000000e+01,3.700000000000000000e+01,1.800000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,4.200000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.252617650000000538e+01,4.241886900000000082e+01,1.300000000000000000e+01,8.550000076492628054e+00,1.240000000596046448e+01,3.123425709202791367e+01,9.797031173910366988e+02,1.129000000000000000e+03,8.115070187647484445e+00,1.020000000000000000e+03,1.460000000000000000e+03,1.573000000000000000e+03,2.900000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,3.900000000000000000e+01,3.800000000000000000e+01,2.800000000000000000e+01,3.300000000000000000e+01,1.600000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,6.900000000000000000e+01,2.500000000000000000e+01,1.500000000000000000e+01
-7.127085879999999918e+01,4.196608729999999809e+01,1.600000000000000000e+01,9.870833242932954832e+00,1.104166637857755084e+01,3.067129630856063116e+01,9.007634413037862942e+02,1.194000000000000000e+03,8.554268318030528562e+00,1.095000000000000000e+03,1.447000000000000000e+03,1.652000000000000000e+03,2.700000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,4.800000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,2.700000000000000000e+01,2.700000000000000000e+01,2.100000000000000000e+01,2.800000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,4.200000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+01
-7.198280280000000175e+01,4.217988890000000168e+01,6.000000000000000000e+00,8.041666654249032931e+00,1.146666675309340100e+01,3.041556106376945579e+01,9.557477684368168411e+02,1.213000000000000000e+03,5.958014473452250215e+00,9.230000000000000000e+02,1.408000000000000000e+03,1.626000000000000000e+03,2.900000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,4.700000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,3.500000000000000000e+01,3.400000000000000000e+01,2.700000000000000000e+01,4.800000000000000000e+01,1.700000000000000000e+01,1.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,2.690000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
-7.196906389999999476e+01,4.209167500000000217e+01,6.000000000000000000e+00,8.316666668901840254e+00,1.151666671782732010e+01,3.062943322630410492e+01,9.457376495372052432e+02,1.226000000000000000e+03,6.197401119521257939e+00,1.105000000000000000e+03,1.466000000000000000e+03,1.599000000000000000e+03,2.900000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,5.500000000000000000e+01,5.500000000000000000e+01,5.700000000000000000e+01,3.900000000000000000e+01,3.800000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,2.000000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
-7.326425930000000619e+01,4.228192899999999810e+01,6.000000000000000000e+00,7.420833323150873184e+00,1.195833317190408707e+01,3.114149294452982986e+01,9.679957150338377687e+02,1.126000000000000000e+03,9.971640637202035862e+00,1.033000000000000000e+03,1.521000000000000000e+03,1.640000000000000000e+03,3.300000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,5.800000000000000000e+01,5.700000000000000000e+01,5.900000000000000000e+01,4.300000000000000000e+01,4.200000000000000000e+01,3.700000000000000000e+01,3.500000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,2.990000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
-7.337815089999999429e+01,4.238609309999999653e+01,6.000000000000000000e+00,7.141666679643094540e+00,1.176666674825052361e+01,3.064236086696230998e+01,9.703791106918464493e+02,1.062000000000000000e+03,1.104548662820291938e+01,1.025000000000000000e+03,1.450000000000000000e+03,1.687000000000000000e+03,3.100000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,5.300000000000000000e+01,5.600000000000000000e+01,6.000000000000000000e+01,4.800000000000000000e+01,4.700000000000000000e+01,4.200000000000000000e+01,3.900000000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,4.240000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
-7.332175449999999728e+01,4.240637209999999868e+01,6.000000000000000000e+00,7.183333261869847775e+00,1.181666671050091644e+01,3.069264156677599331e+01,9.751650931835175697e+02,1.049000000000000000e+03,1.166896973471549614e+01,9.790000000000000000e+02,1.436000000000000000e+03,1.710000000000000000e+03,2.900000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,5.400000000000000000e+01,5.700000000000000000e+01,5.900000000000000000e+01,4.700000000000000000e+01,4.600000000000000000e+01,4.200000000000000000e+01,3.700000000000000000e+01,2.000000000000000000e+01,1.700000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,3.530000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
-7.252728270000000066e+01,4.252553180000000310e+01,7.000000000000000000e+00,8.416666691501935915e+00,1.218333334724108319e+01,3.076599374567048173e+01,9.848473162086709181e+02,1.122000000000000000e+03,8.374935285661132767e+00,1.041000000000000000e+03,1.430000000000000000e+03,1.586000000000000000e+03,2.900000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.400000000000000000e+01,5.500000000000000000e+01,5.500000000000000000e+01,4.000000000000000000e+01,3.800000000000000000e+01,3.100000000000000000e+01,3.300000000000000000e+01,1.700000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,8.400000000000000000e+01,2.500000000000000000e+01,1.500000000000000000e+01
